2015-09-24 20:33:44,751 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:33:44,768 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 20:56:18,746 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:56:18,749 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 20:56:36,696 FATAL [default] CRASH HANDLED; Application has crashed due to [SIGSEGV] signal
2015-09-24 20:56:36,699 WARN  [default] Aborting application. Reason: Fatal log at [c:\users\malazath\documents\visual studio 2013\projects\jinxcore\jinxcore\libs\easylogging++.h:5637]
2015-09-24 23:11:54,457 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,472 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,490 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,507 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,523 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,540 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,673 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,689 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,706 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,723 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,739 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,873 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,890 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,907 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,923 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,939 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:54,966 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,073 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,090 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,107 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,123 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,140 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,166 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:55,289 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:55,307 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:55,323 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:55,340 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:55,366 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,173 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,189 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,206 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,223 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,240 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,257 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,273 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,290 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,307 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,323 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,340 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,366 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,373 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,377 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,390 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,394 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,406 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,409 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,423 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,426 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,440 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,444 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,456 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:56,459 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,473 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,490 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,506 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,523 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,540 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,566 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,573 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,590 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,623 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,640 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,656 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,673 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,690 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,707 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,723 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,739 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,742 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,766 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,770 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,773 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,776 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,790 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,793 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:56,806 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,809 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,823 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,827 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,840 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,844 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,856 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:56,859 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,873 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,890 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,906 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,923 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,940 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,966 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,973 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:56,990 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,007 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,023 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,040 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,056 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,073 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,090 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,093 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,106 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,109 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,123 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,126 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,140 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,143 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,156 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,183 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,190 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,206 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,223 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,240 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,257 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,273 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,290 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,292 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,307 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,309 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,323 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,327 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,340 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,343 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,357 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,360 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,383 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,386 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,390 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,407 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,423 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,440 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,457 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,473 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,490 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,507 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,523 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,540 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,557 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,560 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,583 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,587 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,590 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,593 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,607 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,610 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,623 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,627 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,640 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,643 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,657 INFO  [default] JinxCore: Move Backwards
2015-09-24 23:11:57,660 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,673 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,690 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,706 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,723 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,740 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:57,756 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,784 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,790 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,806 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,823 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,840 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,857 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,873 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,890 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,907 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,923 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,940 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,957 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,984 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,988 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:57,991 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:57,995 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,007 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,010 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,023 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,026 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,040 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,057 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,073 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,090 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,106 INFO  [default] JinxCore: Move Forward
2015-09-24 23:11:58,123 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,140 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,156 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,185 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,190 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,207 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,223 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,240 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,256 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,273 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,290 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,306 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,323 INFO  [default] JinxCore: Move Left
2015-09-24 23:11:58,340 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,356 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,384 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,390 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,406 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,423 INFO  [default] JinxCore: Move Right
2015-09-24 23:11:58,440 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,457 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,473 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,490 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,507 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,523 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,540 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,557 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,585 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,590 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,607 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,623 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,640 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,656 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,673 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,690 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,706 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,723 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,740 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,756 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,784 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,790 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,806 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,823 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:58,840 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,156 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,184 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,190 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,206 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,223 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,240 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,257 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,273 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,290 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,306 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,323 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,340 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,356 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,384 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,390 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,407 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,422 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,439 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,456 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,473 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,490 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,507 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,523 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,540 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,556 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,585 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,590 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,606 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,623 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,639 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,657 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,673 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,956 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,984 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:11:59,990 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,006 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,023 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,040 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,056 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,073 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,090 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,107 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,123 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,140 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,157 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,185 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,190 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,207 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,223 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,240 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,257 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,273 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,290 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,306 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,323 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,339 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,356 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,384 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,390 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,407 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,423 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,440 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,456 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,473 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,490 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,506 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,523 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,540 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,556 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,584 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,790 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,806 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,823 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,840 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,856 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,873 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,890 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,906 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,923 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,940 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,956 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,985 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:00,990 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:01,007 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:01,023 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:01,040 INFO  [default] JinxCore: Mouse Button 1 Pressed
2015-09-24 23:12:01,056 INFO  [default] JinxCore: Mouse Button 1 Pressed
